name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
0.7687499999999999,0.2028035521507263,0.5338447093963623,0.558642237915615,0.0,0.7595920745920746,0
1.0,0.1169889792799949,0.4413540959358215,0.5091324200913242,1.0,0.8710898458266879,1
0.8055555555555555,0.4700943231582641,0.2757361233234405,0.5837845183735594,1.0,0.6936109212425001,0
0.92,0.2786794304847717,0.0846113115549087,0.5118006993006993,1.0,0.826796384901648,0
1.0,0.2748528122901916,0.2238633185625076,0.5752948347510995,1.0,0.8710898458266879,1
0.8666666666666666,0.1837960630655288,0.2332032024860382,0.5299145299145299,0.0,0.8069883462865919,0
1.0,0.4809203743934631,0.2215666770935058,0.4172364672364672,1.0,0.8710898458266879,1
0.8055555555555555,0.561301052570343,0.0053006168454885,0.4799145299145298,1.0,0.7151648059542796,0
0.780952380952381,,0.2869508564472198,0.5784045584045584,1.0,0.672844801397433,0
0.7687499999999999,,0.3057938814163208,0.5710374450783657,0.0,0.7595920745920746,0
1.0,0.3134881258010864,0.2415628433227539,0.4914529914529915,1.0,0.8710898458266879,1
0.8055555555555555,0.3689295649528503,0.1567637473344802,0.5848935015601683,1.0,0.6936109212425001,0
0.92,0.2071089148521423,0.1965830773115158,0.5837301587301588,,0.826796384901648,0
1.0,0.3077483773231506,0.2631925940513611,0.6093892137751786,,0.8710898458266879,1
0.8666666666666666,0.2607033848762512,0.300998330116272,0.5222222222222223,,0.8069883462865919,0
1.0,0.2237229347229004,0.1188447028398513,0.412962962962963,,0.8710898458266879,1
0.8055555555555555,0.4482203722000122,0.0647594481706619,0.5176767676767676,,0.7151648059542796,0
0.780952380952381,,0.1158728450536727,0.6511574074074074,,0.672844801397433,0
0.7687499999999999,,0.2781707644462585,0.5842995169082126,,0.7595920745920746,0
1.0,0.2754295468330383,0.3634551763534546,0.5222222222222223,,0.8710898458266879,1
0.8055555555555555,0.417604923248291,0.1749598383903503,0.6118023553507425,,0.6936109212425001,0
0.925,0.2839744687080383,0.2188824862241745,0.5611111111111111,0.0,0.8884920634920634,0
0.9111111111111112,0.3404311537742615,-0.0266432203352451,0.5412698412698412,0.0,0.86984126984127,0
0.8900000000000001,0.2447374761104583,0.124205082654953,0.5483585858585859,1.0,0.8071428571428572,0
0.3277777777777778,0.3594642877578735,0.1410606503486633,0.4626984126984126,0.0,0.394973544973545,0
1.0,0.5147592425346375,0.4979138374328613,0.5513227513227513,1.0,0.9457142857142856,1
0.5111111111111111,,0.0174753814935684,0.5962977533001137,1.0,0.6880952380952381,0
1.0,,0.2174562513828277,0.475,0.0,0.9457142857142856,0
0.8933333333333333,0.4627721905708313,0.1371060311794281,0.6598039215686274,1.0,0.8285714285714285,0
1.0,0.224662572145462,0.1134970411658287,0.5249805749805749,0.0,0.9457142857142856,0
1.0,0.5581260323524475,0.3377580642700195,0.4888888888888889,1.0,0.9457142857142856,1
1.0,0.2328648865222931,0.0188126359134912,0.6258258258258259,0.0,0.9457142857142856,0
0.925,0.2511142492294311,0.3564218282699585,0.5245670995670996,0.0,0.8884920634920634,0
0.9111111111111112,0.1471385061740875,-0.0132572334259748,0.4647186147186147,0.0,0.86984126984127,0
0.8900000000000001,0.5135912895202637,0.2594301998615265,0.5528903162055335,1.0,0.8071428571428572,0
0.3277777777777778,0.5022392272949219,0.1790335029363632,0.5350649350649351,0.0,0.394973544973545,0
1.0,0.3464813232421875,0.6140099763870239,0.5686868686868687,1.0,0.9457142857142856,1
0.5111111111111111,0.4805346131324768,0.0666854754090309,0.6589539585235423,1.0,0.6880952380952381,0
1.0,0.1678052246570587,0.3976814746856689,0.4386363636363636,0.0,0.9457142857142856,0
0.8933333333333333,0.4425365626811981,0.2373232990503311,0.666644385026738,1.0,0.8285714285714285,0
1.0,0.389244019985199,0.0750067234039306,0.4619463869463869,0.0,0.9457142857142856,0
1.0,0.2150646597146988,0.6255898475646973,0.5121212121212121,1.0,0.9457142857142856,1
1.0,0.141579195857048,0.0551681816577911,0.6044104710771377,0.0,0.9457142857142856,0
0.925,0.4166122674942016,0.3283270001411438,0.4484126984126984,0.0,0.8884920634920634,0
0.9111111111111112,0.2936213612556457,0.0218334905803203,0.4645502645502645,0.0,0.86984126984127,0
0.8900000000000001,0.3132557570934295,0.1859521567821502,0.6263481888481888,1.0,0.8071428571428572,0
0.3277777777777778,0.4319295287132263,0.1671362072229385,0.5396825396825397,0.0,0.394973544973545,0
1.0,0.0980970785021781,0.6041280031204224,0.5146520146520147,1.0,0.9457142857142856,1
0.5111111111111111,0.3701103925704956,0.1192009225487709,0.6026325977545489,1.0,0.6880952380952381,0
1.0,0.316760241985321,0.326653778553009,0.4347883597883597,0.0,0.9457142857142856,0
0.8933333333333333,0.1415439844131469,0.2638164460659027,0.6528478057889823,1.0,0.8285714285714285,0
1.0,0.1488727629184723,0.185098797082901,0.5376475376475377,0.0,0.9457142857142856,0
1.0,0.4704010486602783,0.6287375688552856,0.6044973544973545,1.0,0.9457142857142856,1
1.0,0.4572933316230774,0.0756155252456665,0.6215969664245526,0.0,0.9457142857142856,0
0.735930735930736,0.2600399553775787,0.3038059175014496,0.5652379417767751,1.0,0.708828245102755,0
0.4047619047619047,0.3595401048660278,0.4685493409633636,0.5929387331256489,0.0,0.4846263758028464,0
1.0,0.185652419924736,0.5676385164260864,0.5957943925233645,1.0,0.8250087240283319,1
0.8047619047619047,0.4438319802284241,0.2735397815704345,0.4981373766420495,1.0,0.7174290367100824,0
0.8134920634920636,0.3333725929260254,0.2987233400344848,0.5677644266429313,1.0,0.7532194022390102,0
0.8666666666666666,0.2490699887275695,0.2835812568664551,0.521641650146323,,0.7471767158041668,0
0.5010822510822511,0.207253560423851,0.2279410064220428,0.4933541017653167,0.0,0.5509127219911534,0
0.5132275132275131,0.4469829201698303,0.0361801423132419,0.5008496176720475,0.0,0.5072447604038017,0
1.0,0.3313894867897033,0.5234993696212769,0.6561558621371705,1.0,0.8250087240283319,1
1.0,0.2903257310390472,0.6569532752037048,0.5088745107436696,1.0,0.8250087240283319,0
1.0,0.3858935236930847,0.6569532752037048,0.5311526479750779,1.0,0.8250087240283319,1
0.735930735930736,0.1051339581608772,0.486783504486084,0.5356002554278416,,0.708828245102755,0
0.4047619047619047,0.3586428165435791,0.2174494862556457,0.4811507936507936,,0.4846263758028464,0
1.0,0.1800901442766189,0.3363144397735595,0.611111111111111,,0.8250087240283319,1
0.8047619047619047,0.1300450712442398,0.51313316822052,0.4690170940170939,,0.7174290367100824,0
0.8134920634920636,0.1217860132455825,0.4491081535816192,0.6353174603174604,,0.7532194022390102,0
0.8666666666666666,0.3135114312171936,0.1633773446083068,0.5472222222222222,,0.7471767158041668,0
0.5010822510822511,0.2811222672462463,0.1232554167509079,0.5,,0.5509127219911534,0
0.5132275132275131,0.1620465219020843,-0.0014919769018888,0.4512085137085137,,0.5072447604038017,0
1.0,0.3724834322929382,0.6093157529830933,0.5636928104575163,,0.8250087240283319,1
1.0,0.158320739865303,0.4223808050155639,0.4916666666666667,,0.8250087240283319,0
1.0,0.4440758228302002,0.4223808050155639,0.4680555555555556,,0.8250087240283319,1
0.735930735930736,0.2504861950874328,0.2445565015077591,0.5762800417972831,1.0,0.708828245102755,0
0.4047619047619047,0.2269060313701629,0.2053197473287582,0.550592128178335,0.0,0.4846263758028464,0
1.0,0.2022360563278198,0.1971333473920822,0.489463601532567,1.0,0.8250087240283319,1
0.8047619047619047,0.5326930284500122,0.3937180638313293,0.4661066902446213,1.0,0.7174290367100824,0
0.8134920634920636,0.3577918410301208,0.1378393024206161,0.651518078495766,1.0,0.7532194022390102,0
0.8666666666666666,0.2543407082557678,0.1342058479785919,0.4765325670498084,,0.7471767158041668,0
0.5010822510822511,0.582329273223877,0.0410795658826828,0.4061302681992337,0.0,0.5509127219911534,0
0.5132275132275131,0.46080082654953,0.0152740878984332,0.455067920585162,0.0,0.5072447604038017,0
1.0,0.4735373854637146,0.3535500168800354,0.6499716808262536,1.0,0.8250087240283319,1
1.0,0.4851770401000976,0.2887751460075378,0.4894810170672239,1.0,0.8250087240283319,0
1.0,0.2845311164855957,0.2887751460075378,0.4793103448275862,1.0,0.8250087240283319,1
1.0,0.1974583864212036,0.4323266148567199,0.4821428571428571,1.0,0.9335066906833224,1
0.8190476190476191,0.4626848697662353,0.2547460794448852,0.6509056579621095,0.0,0.7609801961552995,0
0.6,0.5713379383087158,0.3599419593811035,0.4821428571428571,1.0,0.5320366187466424,0
0.707936507936508,0.3007174134254455,0.5000825524330139,0.4109848484848484,0.0,0.6508485411541178,0
0.5242424242424243,0.5887233018875122,0.418229877948761,0.4821428571428571,1.0,0.4954546763404469,0
0.9428571428571428,0.3013778924942016,0.3846638798713684,0.5220959595959597,0.0,0.8993208987055633,0
0.7523809523809524,0.5140001177787781,0.455743670463562,0.5226521164021164,0.0,0.6946896056616213,0
1.0,0.3557894825935364,0.5880366563796997,0.6279761904761905,1.0,0.9335066906833224,1
0.9066666666666668,0.1955547481775283,0.3546260297298431,0.6154761904761904,0.0,0.8395296673180153,0
0.9052631578947368,0.1898613423109054,0.4160131812095642,0.5120877896613191,1.0,0.8695848519538157,0
0.825925925925926,0.445200502872467,0.4642786383628845,0.6298076923076923,0.0,0.7581141753422723,0
1.0,0.3909595310688019,0.25773686170578,0.4775132275132274,1.0,0.9335066906833224,1
0.8190476190476191,0.3906940221786499,0.1341662108898162,0.5712246117084826,0.0,0.7609801961552995,0
0.6,0.4779523313045501,0.3137971460819244,0.4775132275132274,1.0,0.5320366187466424,0
0.707936507936508,0.1414365172386169,0.224107563495636,0.4877946127946128,0.0,0.6508485411541178,0
0.5242424242424243,0.3762013018131256,0.2925284802913666,0.4775132275132274,1.0,0.4954546763404469,0
0.9428571428571428,0.2025220096111297,0.2150416225194931,0.5366161616161617,0.0,0.8993208987055633,0
0.7523809523809524,0.2976007461547851,0.3494219481945038,0.5416666666666666,0.0,0.6946896056616213,0
1.0,0.1867397129535675,0.2848485708236694,0.5578703703703703,1.0,0.9335066906833224,1
0.9066666666666668,0.4025590419769287,0.2627773284912109,0.6806674806674806,0.0,0.8395296673180153,0
0.9052631578947368,0.4292070865631103,0.3122276663780212,0.50599128540305,1.0,0.8695848519538157,0
0.825925925925926,0.2100093215703964,0.158285766839981,0.624928774928775,0.0,0.7581141753422723,0
1.0,0.2660486698150635,0.4516420662403106,0.5138528138528139,1.0,0.9335066906833224,1
0.8190476190476191,0.113850824534893,0.329744815826416,0.5518792412200546,0.0,0.7609801961552995,0
0.6,0.2005338668823242,0.4593174755573272,0.5138528138528139,1.0,0.5320366187466424,0
0.707936507936508,0.1539030373096466,0.4269097149372101,0.5033670033670034,0.0,0.6508485411541178,0
0.5242424242424243,0.2197193950414657,0.4590296745300293,0.5138528138528139,1.0,0.4954546763404469,0
0.9428571428571428,0.1245380714535713,0.3492534160614013,0.4911616161616162,0.0,0.8993208987055633,0
0.7523809523809524,0.2266495674848556,0.4842140674591064,0.4747474747474747,0.0,0.6946896056616213,0
1.0,0.1844251453876495,0.4969441890716553,0.5152867965367965,1.0,0.9335066906833224,1
0.9066666666666668,0.1105808094143867,0.3946568965911865,0.6397766484723006,0.0,0.8395296673180153,0
0.9052631578947368,0.2374929189682006,0.4837270975112915,0.5000457059280589,1.0,0.8695848519538157,0
0.825925925925926,0.1034700721502304,0.3502072691917419,0.665013171110732,0.0,0.7581141753422723,0
1.0,0.1955079734325409,0.2980032563209533,0.5273809523809524,1.0,0.9335066906833224,1
0.8190476190476191,0.5574204921722412,0.286823570728302,0.6309600614439325,0.0,0.7609801961552995,0
0.6,0.562709629535675,0.3680246472358703,0.5273809523809524,1.0,0.5320366187466424,0
0.707936507936508,0.0814570412039756,0.3991700410842895,0.5292207792207791,0.0,0.6508485411541178,0
0.5242424242424243,-0.1254553496837616,0.329766184091568,0.5273809523809524,1.0,0.4954546763404469,0
0.9428571428571428,-0.0870003402233123,0.2810686528682709,0.4983766233766233,0.0,0.8993208987055633,0
0.7523809523809524,-0.0222177170217037,0.4931328892707824,0.5390211640211641,0.0,0.6946896056616213,0
1.0,0.1113858520984649,0.3832903504371643,0.5419372294372294,1.0,0.9335066906833224,1
0.9066666666666668,-0.0223289765417575,0.4614629745483398,0.6608225108225109,0.0,0.8395296673180153,0
0.9052631578947368,0.3808498680591583,0.3270739912986755,0.5834033613445379,1.0,0.8695848519538157,0
0.825925925925926,0.141923725605011,0.2897743582725525,0.6787240537240536,0.0,0.7581141753422723,0
1.0,0.1726901531219482,0.3201191127300262,0.5370255348516219,1.0,0.9335066906833224,1
0.8190476190476191,0.6187499165534973,0.3145055174827575,0.5422760969745541,0.0,0.7609801961552995,0
0.6,0.4755639731884002,0.3604972660541534,0.5370255348516219,1.0,0.5320366187466424,0
0.707936507936508,0.0861629918217659,0.4831096231937408,0.5211462450592885,0.0,0.6508485411541178,0
0.5242424242424243,0.1139616519212722,0.2920243144035339,0.5370255348516219,1.0,0.4954546763404469,0
0.9428571428571428,0.1056627035140991,0.3264611661434173,0.5653820816864296,0.0,0.8993208987055633,0
0.7523809523809524,0.0479470640420913,0.4286282658576965,0.6088969404186796,0.0,0.6946896056616213,0
1.0,-0.0373120307922363,0.4471823871135711,0.5328674948240165,1.0,0.9335066906833224,1
0.9066666666666668,-0.0600340031087398,0.2601698935031891,0.5795999465704935,0.0,0.8395296673180153,0
0.9052631578947368,0.2711825966835022,0.3593758940696716,0.5212915601023017,1.0,0.8695848519538157,0
0.825925925925926,-0.0360044836997985,0.3625381290912628,0.5752043849869937,0.0,0.7581141753422723,0
1.0,0.2210680246353149,0.3445475697517395,0.5661889351209739,1.0,0.9335066906833224,1
0.8190476190476191,0.5209846496582031,0.2216573357582092,0.630779134913178,0.0,0.7609801961552995,0
0.6,0.5232958793640137,0.3461388945579529,0.5661889351209739,1.0,0.5320366187466424,0
0.707936507936508,0.0430304333567619,0.3256775140762329,0.4870386715046909,0.0,0.6508485411541178,0
0.5242424242424243,-0.0734032094478607,0.3770999312400818,0.5661889351209739,1.0,0.4954546763404469,0
0.9428571428571428,-0.0376297235488891,0.3107569813728332,0.5507502206531333,0.0,0.8993208987055633,0
0.7523809523809524,0.2406018376350402,0.4211329817771911,0.5200082190373453,0.0,0.6946896056616213,0
1.0,-0.0059816092252731,0.4014945328235626,0.5221143473570659,1.0,0.9335066906833224,1
0.9066666666666668,-0.0229044109582901,0.3242079019546509,0.6324202496532594,0.0,0.8395296673180153,0
0.9052631578947368,0.2314703911542892,0.3743959069252014,0.5426613363792119,1.0,0.8695848519538157,0
0.825925925925926,0.0641112327575683,0.3162713646888733,0.6266851990152961,0.0,0.7581141753422723,0
1.0,0.508364737033844,0.3196607828140259,0.5208491491522721,,0.9335066906833224,1
0.8190476190476191,0.3218023777008056,0.254082590341568,0.5482532458840851,,0.7609801961552995,0
0.6,0.3580081462860107,0.3426172137260437,0.5208491491522721,,0.5320366187466424,0
0.707936507936508,0.1605964004993438,0.4910704493522644,0.5303658996605055,,0.6508485411541178,0
0.5242424242424243,0.3442073464393616,0.4441972970962524,0.5208491491522721,,0.4954546763404469,0
0.9428571428571428,-0.0631578862667083,0.3187605738639831,0.5303658996605055,,0.8993208987055633,0
0.7523809523809524,0.5932596921920776,0.408076673746109,0.5156946365452589,,0.6946896056616213,0
1.0,0.3395826816558838,0.4425329566001892,0.5206604426002767,,0.9335066906833224,1
0.9066666666666668,0.2321538180112838,0.2589017450809479,0.5858464051998454,,0.8395296673180153,0
0.9052631578947368,0.387373685836792,0.4262416958808899,0.5333170612643398,,0.8695848519538157,0
0.825925925925926,0.2330710738897323,0.3223841488361358,0.5847430577721034,,0.7581141753422723,0
1.0,0.3916835784912109,0.2687158584594726,0.5721051262034869,1.0,0.9335066906833224,1
0.8190476190476191,0.4672799408435821,0.2522701025009155,0.55614942962907,0.0,0.7609801961552995,0
0.6,0.471339464187622,0.3438778519630432,0.5721051262034869,1.0,0.5320366187466424,0
0.707936507936508,0.0981927439570427,0.2815935611724853,0.5452061599602583,0.0,0.6508485411541178,0
0.5242424242424243,0.1845048367977142,0.258878231048584,0.5721051262034869,1.0,0.4954546763404469,0
0.9428571428571428,0.0072467047721147,0.2080848515033722,0.5195396588839212,0.0,0.8993208987055633,0
0.7523809523809524,0.3282996416091919,0.3128627240657806,0.5264875531268974,0.0,0.6946896056616213,0
1.0,0.4362349212169647,0.3165219724178314,0.5944672131147541,1.0,0.9335066906833224,1
0.9066666666666668,0.1225460320711135,0.3002027869224548,0.6626073380171741,0.0,0.8395296673180153,0
0.9052631578947368,0.2997013032436371,0.2589271664619446,0.5758598521375764,1.0,0.8695848519538157,0
0.825925925925926,0.034703254699707,0.2892921566963196,0.6263398486759143,0.0,0.7581141753422723,0
1.0,0.3228998184204101,0.3749403953552246,0.4983362019506598,,0.9335066906833224,1
0.8190476190476191,0.4508008062839508,0.1624495834112167,0.5627833916310403,,0.7609801961552995,0
0.6,0.2450937926769256,0.2380933761596679,0.4983362019506598,,0.5320366187466424,0
0.707936507936508,0.0609504468739032,0.4867603182792663,0.5431909456005841,,0.6508485411541178,0
0.5242424242424243,0.1501078009605407,0.4070786833763122,0.4983362019506598,,0.4954546763404469,0
0.9428571428571428,-0.0304918978363275,0.4431452751159668,0.5245527564804674,,0.8993208987055633,0
0.7523809523809524,0.3434962332248688,0.36834517121315,0.4950914770191878,,0.6946896056616213,0
1.0,0.4464118182659149,0.4305645227432251,0.5872145991372899,,0.9335066906833224,1
0.9066666666666668,0.1959275007247924,0.1783139258623123,0.6815359962015549,,0.8395296673180153,0
0.9052631578947368,0.4588658213615417,0.4195234477519989,0.5446491849751949,,0.8695848519538157,0
0.825925925925926,0.2277912199497223,0.3399392366409302,0.6405762911787009,,0.7581141753422723,0
1.0,0.0982288271188736,0.301216572523117,0.4653779663680654,,0.9335066906833224,1
0.8190476190476191,0.2573693692684173,0.3729448914527893,0.5720559383127252,,0.7609801961552995,0
0.6,0.5073196887969971,0.3776362240314483,0.4653779663680654,,0.5320366187466424,0
0.707936507936508,0.4286620020866394,0.3909891843795776,0.5693669366936693,,0.6508485411541178,0
0.5242424242424243,0.1804238855838775,0.3155122101306915,0.4653779663680654,,0.4954546763404469,0
0.9428571428571428,0.2748755812644958,0.2833966612815857,0.536033603360336,,0.8993208987055633,0
0.7523809523809524,0.310819923877716,0.4385067820549011,0.5852585258525852,,0.6946896056616213,0
1.0,0.5291018486022949,0.4149174094200134,0.5361290936785986,,0.9335066906833224,1
0.9066666666666668,0.0879575684666633,0.2936321794986725,0.6615118654722615,,0.8395296673180153,0
0.9052631578947368,0.5216212272644043,0.3176063001155853,0.6165307707241312,,0.8695848519538157,0
0.825925925925926,0.2834546864032745,0.2770859897136688,0.6036017286880745,,0.7581141753422723,0
0.6818181818181818,0.2190230190753936,0.0641562491655349,0.5592738407699037,0.0,0.5044091710758377,0
0.7099567099567099,0.1973105072975158,0.1547078043222427,0.533487725798981,0.0,0.5070947570947572,0
1.0,0.4595687389373779,0.44426429271698,0.5518700787401575,1.0,0.915151515151515,1
0.6835497835497836,0.2707411050796509,0.0989418625831604,0.563597181931206,0.0,0.4894179894179895,0
0.6818181818181818,0.2856956422328949,0.3067731857299804,0.7119046776929414,0.0,0.5044091710758377,0
1.0,0.2893655002117157,0.6359812021255493,0.5432202408522464,1.0,0.915151515151515,0
1.0,0.3298315405845642,0.6359812021255493,0.5432202408522464,1.0,0.915151515151515,1
0.6818181818181818,0.4071954190731048,0.2234658747911453,0.5465481587528832,0.0,0.5044091710758377,0
1.0,0.1821174621582031,0.1985834836959839,0.5292843691148775,0.0,0.8461886724386724,0
0.9,0.5033309459686279,-0.0250984635204076,0.5010043942247332,0.0,0.7854590548340549,0
1.0,0.2049638479948043,0.5173578262329102,0.54009367907673,1.0,0.8461886724386724,1
0.96,0.1308152377605438,0.1376098096370697,0.5345888261142498,0.0,0.8059884559884563,0
0.8888888888888888,0.202740341424942,0.4624497294425964,0.54009367907673,1.0,0.7189935064935065,0
0.9142857142857144,0.3555897176265716,0.1797640025615692,0.5254727236537903,1.0,0.7756493506493506,0
0.9142857142857144,0.259251058101654,0.4692445993423462,0.5095626700146475,1.0,0.7892965367965367,0
0.96,0.1670041382312774,0.1992309689521789,0.5200210598789057,0.0,0.8283549783549785,0
1.0,0.4376152157783508,0.5238748788833618,0.5388241277106327,1.0,0.8461886724386724,1
0.9333333333333332,0.2824777066707611,0.3199582695960998,0.5271678458119137,1.0,0.7576298701298702,0
1.0,0.4357339739799499,0.3528128266334533,0.5005021971123665,1.0,0.8461886724386724,1
1.0,0.0230827163904905,0.4552698731422424,0.4823232323232323,0.0,0.8461886724386724,0
0.9,0.590893030166626,0.0942086204886436,0.4053030303030303,0.0,0.7854590548340549,0
1.0,0.1700009405612945,0.2322644144296646,0.6130536130536131,1.0,0.8461886724386724,1
0.96,0.2814804911613464,0.2184120416641235,0.413131313131313,0.0,0.8059884559884563,0
0.8888888888888888,0.2738521099090576,0.3133883476257324,0.3904428904428904,1.0,0.7189935064935065,0
0.9142857142857144,0.5352908968925476,0.1674205064773559,0.6348854397634885,1.0,0.7756493506493506,0
0.9142857142857144,0.4338354468345642,0.2627710700035095,0.4132435465768799,1.0,0.7892965367965367,0
0.96,0.2760786116123199,0.3579602837562561,0.5254852674207513,0.0,0.8283549783549785,0
1.0,0.2417487949132919,0.3306086659431457,0.5383582662063674,1.0,0.8461886724386724,1
0.9333333333333332,0.3802054524421692,0.3333742022514343,0.5228296478296478,1.0,0.7576298701298702,0
1.0,0.568230926990509,0.4863897562026977,0.4469696969696969,1.0,0.8461886724386724,1
1.0,0.1115129590034484,0.273838996887207,0.4829059829059829,0.0,0.8461886724386724,0
0.9,0.4323461949825287,0.0140356570482254,0.5106837606837606,0.0,0.7854590548340549,0
1.0,0.2278050929307937,0.4356284141540527,0.5646853146853147,1.0,0.8461886724386724,1
0.96,0.1973194479942321,0.1499245762825012,0.4846153846153846,0.0,0.8059884559884563,0
0.8888888888888888,0.2222055345773697,0.5501778721809387,0.4647435897435897,1.0,0.7189935064935065,0
0.9142857142857144,0.3700792193412781,0.1406766176223755,0.5777743033840596,1.0,0.7756493506493506,0
0.9142857142857144,0.1961037814617157,0.458008348941803,0.5584520417853751,1.0,0.7892965367965367,0
0.96,0.2967877984046936,0.1753081381320953,0.5745544777802842,0.0,0.8283549783549785,0
1.0,0.1530036628246307,0.488469123840332,0.6193313859136644,1.0,0.8461886724386724,1
0.9333333333333332,0.2028292417526245,0.3136120140552521,0.6015053515053516,1.0,0.7576298701298702,0
1.0,0.3175262808799743,0.3481574654579162,0.4914529914529915,1.0,0.8461886724386724,1
1.0,0.0808657556772232,0.4306858777999878,0.4984984984984985,0.0,0.8461886724386724,0
0.9,0.5750819444656372,0.1500130593776703,0.5452059202059202,0.0,0.7854590548340549,0
1.0,0.1311500370502472,0.3502029180526733,0.4806454806454805,1.0,0.8461886724386724,1
0.96,0.2231863737106323,0.2105409055948257,0.4762762762762763,0.0,0.8059884559884563,0
0.8888888888888888,0.1355107128620147,0.3646751046180725,0.3732501732501732,1.0,0.7189935064935065,0
0.9142857142857144,0.5305359363555908,0.21250981092453,0.5740296837857813,1.0,0.7756493506493506,0
0.9142857142857144,0.3598853647708893,0.4352336823940277,0.5500083416750083,1.0,0.7892965367965367,0
0.96,0.2493799328804016,0.376595139503479,0.5785672769543738,0.0,0.8283549783549785,0
1.0,0.1905363500118255,0.3996056914329529,0.543298836811495,1.0,0.8461886724386724,1
0.9333333333333332,0.2018887400627136,0.3472888469696045,0.5688545688545689,1.0,0.7576298701298702,0
1.0,0.5506148338317871,0.3798136413097381,0.4992492492492492,1.0,0.8461886724386724,1
1.0,0.0635089576244354,0.2148145139217376,0.4627081209650017,0.0,0.8461886724386724,0
0.9,0.3740633726119995,-0.0286202281713485,0.551168632590651,0.0,0.7854590548340549,0
1.0,0.051146250218153,0.3179259300231933,0.5782168901434956,1.0,0.8461886724386724,1
0.96,0.1388042569160461,0.0925136655569076,0.5305810397553516,0.0,0.8059884559884563,0
0.8888888888888888,0.1732184588909149,0.3373293280601501,0.5388339998431743,1.0,0.7189935064935065,0
0.9142857142857144,0.4129097163677215,0.2286076545715332,0.6031520444140718,1.0,0.7756493506493506,0
0.9142857142857144,0.4378395676612854,0.3133377432823181,0.5717612413636879,1.0,0.7892965367965367,0
0.96,-0.0116901658475399,0.1523540914058685,0.6032126533162343,0.0,0.8283549783549785,0
1.0,0.104848600924015,0.4218604564666748,0.7133909887262302,1.0,0.8461886724386724,1
0.9333333333333332,0.1885207593441009,0.2767865657806396,0.528680056202992,1.0,0.7576298701298702,0
1.0,0.4512432217597961,0.2936311960220337,0.5122324159021406,1.0,0.8461886724386724,1
1.0,0.0868820250034332,0.3998764455318451,0.511904761904762,,0.98,1
0.8518518518518517,0.318203717470169,0.2194747030735016,0.5593253968253968,,0.825925925925926,0
1.0,0.1287428885698318,0.5571168661117554,0.6676289682539682,,0.98,1
1.0,0.1908595710992813,,0.4007936507936507,,0.98,0
0.7777777777777777,0.1211986392736435,0.2869494259357452,0.4990079365079365,,0.7555555555555555,0
0.7777777777777777,0.3551679849624634,0.4436860978603363,0.5535714285714285,,0.7555555555555555,0
0.4494301994301994,0.1950681656599044,,0.4988095238095238,,0.4346153846153846,0
1.0,0.1389400213956833,0.4026401042938232,0.511904761904762,,0.98,1
0.8518518518518517,0.1165175288915634,0.4044633209705353,0.5593253968253968,,0.825925925925926,0
1.0,0.1659268736839294,0.4456412196159363,0.6676289682539682,,0.98,1
1.0,0.2928878962993622,,0.4007936507936507,,0.98,0
0.7777777777777777,0.0680201649665832,0.2837172150611877,0.4990079365079365,,0.7555555555555555,0
0.7777777777777777,0.504584014415741,0.3763748407363891,0.5535714285714285,,0.7555555555555555,0
0.4494301994301994,0.1975394636392593,,0.4988095238095238,,0.4346153846153846,0
1.0,0.2303128838539123,0.3174383640289306,0.511904761904762,,0.98,1
0.8518518518518517,0.3816688060760498,0.2934674322605133,0.5593253968253968,,0.825925925925926,0
1.0,0.5705713033676147,0.5640155076980591,0.6676289682539682,,0.98,1
1.0,0.6604037284851074,,0.4007936507936507,,0.98,0
0.7777777777777777,0.1983096301555633,0.3616646528244018,0.4990079365079365,,0.7555555555555555,0
0.7777777777777777,0.2538763880729675,0.3656443059444427,0.5535714285714285,,0.7555555555555555,0
0.4494301994301994,0.3462466299533844,,0.4988095238095238,,0.4346153846153846,0
1.0,0.6363176703453064,0.6336843371391296,0.516260162601626,1.0,0.98,1
0.8518518518518517,0.1924609094858169,0.4056362509727478,0.5121951219512195,1.0,0.825925925925926,0
1.0,0.4742138683795929,0.6924684047698975,0.6300621712099473,1.0,0.98,1
1.0,0.1815152317285537,,0.5799457994579945,,0.98,0
0.7777777777777777,0.3096471428871155,0.3767035901546478,0.5320891845282089,1.0,0.7555555555555555,0
0.7777777777777777,0.3321477174758911,0.4518715143203735,0.5004157427937915,1.0,0.7555555555555555,0
0.4494301994301994,0.3470329940319061,,0.4522648083623693,0.0,0.4346153846153846,0
1.0,0.3714915215969085,0.5921274423599243,0.5911764705882353,1.0,0.98,1
0.8518518518518517,0.3024963140487671,0.4929519295692444,0.5542483660130719,1.0,0.825925925925926,0
1.0,0.3325406610965729,0.6723231077194214,0.6032796800312165,1.0,0.98,1
1.0,0.3951399326324463,,0.4875816993464053,,0.98,0
0.7777777777777777,0.3881090879440307,0.5014685392379761,0.5089423648247178,1.0,0.7555555555555555,0
0.7777777777777777,0.1144124194979667,0.5814540982246399,0.525140056022409,1.0,0.7555555555555555,0
0.4494301994301994,0.1153439432382583,,0.4906862745098039,0.0,0.4346153846153846,0
1.0,0.1067453548312187,0.3806971907615661,0.5061387354205034,,,0
0.6,0.4581643342971802,0.1461347937583923,0.5286567330766225,,,0
